,0,1,2,3,4,5,6,7,8,9,10,11,12,13
7744,-0.220707319497406,-0.0132572945805726,0,-0.634379230709058,-0.773021986521072,0,0.773021986521072,-0.634379230709058,0,0,0,1.00000000000000,151.19366453688724,79.43237710184515
7745,0.0412054998012733,0.150581099258006,0,-0.836242487786160,0.548359828599082,0,-0.548359828599082,-0.836242487786160,0,0,0,1.00000000000000,30.917651308720504,115.82778572469797
7746,0.0442831878795980,0.139959451835739,0,-0.849016505846322,0.528366324438360,0,-0.528366324438360,-0.849016505846322,0,0,0,1.00000000000000,27.643756181403017,120.46110355244838
7747,0.0862552174849244,0.0572816417790341,0,0.480704168439285,-0.876882832791871,0,0.876882832791871,0.480704168439285,0,0,0,1.00000000000000,80.02864148177878,-141.29723901491397
7748,-0.0904247212214548,0.268247854470630,0,-0.445253921221745,0.895404347564082,0,-0.895404347564082,-0.445253921221745,0,0,0,1.00000000000000,102.9562853938885,13.483300321132763
7749,0.166008631871272,0.199313822166758,0,0.187582652173013,0.982248822144236,0,-0.982248822144236,0.187582652173013,0,0,0,1.00000000000000,29.57746048461818,49.610795476544496
7750,-0.0480527165585576,0.252095653053295,0,-0.660697346600643,0.750652393718204,0,-0.750652393718204,-0.660697346600643,0,0,0,1.00000000000000,79.0893142810716,52.26376383129959
7751,0.111789281838966,0.104573847486319,0,0.864905966237868,-0.501933929482895,0,0.501933929482895,0.864905966237868,0,0,0,1.00000000000000,87.22073652082791,-117.34876695930538
7752,0.159255378861967,0.234276523603641,0,0.451161687950857,0.892442228564591,0,-0.892442228564591,0.451161687950857,0,0,0,1.00000000000000,50.426576316016146,12.755182582697389
7753,-0.131923231108194,-0.0842669821521624,0,0.249642620739166,-0.968338041135677,0,0.968338041135677,0.249642620739166,0,0,0,1.00000000000000,168.8407359975116,115.61562933974858
7754,0.00443076620114276,0.0569184844166649,0,0.659626905638800,-0.751593204704101,0,0.751593204704101,0.659626905638800,0,0,0,1.00000000000000,116.92832519910007,-165.65690049814938
7755,-0.156439762656730,0.0447144078291077,0,-0.593533873429765,-0.804809009076974,0,0.804809009076974,-0.593533873429765,0,0,0,1.00000000000000,121.09501146292362,112.4968028523705
7756,-0.125787224394398,0.180573206535947,0,0.220753356396408,0.975329665108019,0,-0.975329665108019,0.220753356396408,0,0,0,1.00000000000000,157.35300637104424,-80.10629145309747
7757,-0.218237963408100,0.0380234848468214,0,-0.797244192945591,-0.603656936359165,0,0.603656936359165,-0.797244192945591,0,0,0,1.00000000000000,137.97393650040692,79.15832134576864
7758,-0.0810901156928653,0.0219524430242685,0,0.0257244971342659,-0.999669070366383,0,0.999669070366383,0.0257244971342659,0,0,0,1.00000000000000,120.67475243877345,150.7993152849346
7759,0.147802663976965,0.146344931546655,0,-0.124392282622785,0.992233117782254,0,-0.992233117782254,-0.124392282622785,0,0,0,1.00000000000000,9.515527749749246,87.63013448434268
7760,-0.136219301095035,-0.0422865877272218,0,0.0794624213020212,-0.996837862242812,0,0.996837862242812,0.0794624213020212,0,0,0,1.00000000000000,152.05066327927773,122.50700309434848
7761,0.0695009469218668,0.0740931025657354,0,0.655201681928665,-0.755454006540338,0,0.755454006540338,0.655201681928665,0,0,0,1.00000000000000,93.1696407210877,-142.23469640561706
7762,0.0264557501756079,0.0978368784771323,0,-0.987395878809627,0.158269954538961,0,-0.158269954538961,-0.987395878809627,0,0,0,1.00000000000000,28.544773202221876,142.34873435526913
7763,0.0275798177932945,0.0783575956834045,0,0.802005203545996,-0.597317046035977,0,0.597317046035977,0.802005203545996,0,0,0,1.00000000000000,114.59025245200786,-151.26823836784288
7764,-0.155540772915329,0.236649069048039,0,-0.434154658659071,0.900838349741298,0,-0.900838349741298,-0.434154658659071,0,0,0,1.00000000000000,128.8234339861081,-13.091918297330889
7765,0.00789976595636082,0.156665328021895,0,0.964327261158056,0.264712926370063,0,-0.264712926370063,0.964327261158056,0,0,0,1.00000000000000,130.802342128195,-115.45244658931828
7766,-0.0909781312477572,-0.0214448539701618,0,0.402959013679808,-0.915218025005079,0,0.915218025005079,0.402959013679808,0,0,0,1.00000000000000,147.6123833854635,146.15090813347186
7767,-0.0208486228196716,0.158413415511259,0,0.892228346699880,0.451584518495928,0,-0.451584518495928,0.892228346699880,0,0,0,1.00000000000000,140.8275799266584,-113.98218938326843
7768,-0.129182784583311,-0.0731541002961841,0,0.250950745097589,-0.967999857197802,0,0.967999857197802,0.250950745097589,0,0,0,1.00000000000000,164.89185750666485,119.64192199831712
7769,-0.0893938416527159,0.0940939966608211,0,-0.807807944253650,-0.589445777998869,0,0.589445777998869,-0.807807944253650,0,0,0,1.00000000000000,87.37976275608716,128.73792602892001
7770,-0.170370212549255,0.173480149661560,0,-0.121544642739323,0.992585965960314,0,-0.992585965960314,-0.121544642739323,0,0,0,1.00000000000000,160.7607113332853,-63.779454647572514
7771,-0.0975243473614325,0.0768083914081942,0,-0.684570261286556,-0.728946882400944,0,0.728946882400944,-0.684570261286556,0,0,0,1.00000000000000,95.34700090720028,131.4511790912017
7772,0.0195216691436643,0.274901560028799,0,0.365360245945462,0.930866204501309,0,-0.930866204501309,0.365360245945462,0,0,0,1.00000000000000,98.47647941662969,-29.906233948517116
7773,-0.110460908314223,0.188650542907387,0,-0.980124998299540,0.198380915685777,0,-0.198380915685777,-0.980124998299540,0,0,0,1.00000000000000,87.51498310870143,81.04272155332457
7774,0.0495340865699717,0.0606601768711062,0,-0.948995730775623,0.315288919833286,0,-0.315288919833286,-0.948995730775623,0,0,0,1.00000000000000,7.951592478392418,153.67015102517877
7775,-0.129356156430930,0.222823138306346,0,-0.867105813439930,0.498123988880958,0,-0.498123988880958,-0.867105813439930,0,0,0,1.00000000000000,98.82136326910202,51.30267520691446
7776,-0.183453183517939,0.171328648873559,0,-0.986423656218673,0.164220493398924,0,-0.164220493398924,-0.986423656218673,0,0,0,1.00000000000000,113.23095642780848,57.317089223397225
7777,0.202033701015438,0.186420359205988,0,0.489330920817503,0.872098188240232,0,-0.872098188240232,0.489330920817503,0,0,0,1.00000000000000,29.707154552120894,30.99623102288385
7778,-0.170051045396779,0.0837672774974317,0,-0.836308007099630,-0.548259899373504,0,0.548259899373504,-0.836308007099630,0,0,0,1.00000000000000,114.98546869563852,98.26224781352808
7779,0.0973336431456334,0.158738808396451,0,-0.488144056175848,0.872763072328447,0,-0.872763072328447,-0.488144056175848,0,0,0,1.00000000000000,19.10598498304231,100.112683617985
7780,-0.206831166742857,0.149111818280608,0,-0.997172302679773,0.0751491767640885,0,-0.0751491767640885,-0.997172302679773,0,0,0,1.00000000000000,121.89106954078231,53.79913676642132
7781,0.117300137084155,0.106239952692165,0,0.874085274173252,-0.485772512060400,0,0.485772512060400,0.874085274173252,0,0,0,1.00000000000000,85.68662298707343,-114.74972068747158
7782,0.179281474240344,-0.113638505076909,0,0.119775722958974,-0.992800975115182,0,0.992800975115182,0.119775722958974,0,0,0,1.00000000000000,1.9093834627348418,-85.03022436696367
7783,0.127529040659406,0.250602319525862,0,0.615533894697984,0.788110413887503,0,-0.788110413887503,0.615533894697984,0,0,0,1.00000000000000,71.01974697541806,-19.01047125265234
7784,-0.117065866792379,0.224405853426724,0,0.0861290695176874,0.996283987316878,0,-0.996283987316878,0.0861290695176874,0,0,0,1.00000000000000,140.54549635142277,-55.48645026150359
7785,-0.0426267623757878,0.0171385437689613,0,0.989681340649179,-0.143285881966245,0,0.143285881966245,0.989681340649179,0,0,0,1.00000000000000,167.99026537091743,-176.22829635663527
7786,0.284222504530615,-0.00206926726639069,0,0.995630441732807,-0.0933810660409066,0,0.0933810660409066,0.995630441732807,0,0,0,1.00000000000000,3.174233415830794,-8.532380908073183
7787,0.104733820738478,0.212688487444765,0,-0.243700510189958,0.969850535563679,0,-0.969850535563679,-0.243700510189958,0,0,0,1.00000000000000,35.709460492130674,68.39559043403945
7788,-0.165626958046091,-0.0388145291126522,0,-0.174627006305467,-0.984634657458689,0,0.984634657458689,-0.174627006305467,0,0,0,1.00000000000000,151.25852197455265,108.6845251082778
7789,-0.131865641347356,0.236821465180630,0,-0.137461633295460,0.990507092035057,0,-0.990507092035057,-0.137461633295460,0,0,0,1.00000000000000,134.36394567717159,-36.46295726767831
7790,-0.0976325692749763,0.265525687167114,0,-0.474746560665846,0.880122550066722,0,-0.880122550066722,-0.474746560665846,0,0,0,1.00000000000000,104.26708609710913,14.075763805761001
7791,0.0345587632805969,0.234447501357615,0,-0.529627316069166,0.848230455756790,0,-0.848230455756790,-0.529627316069166,0,0,0,1.00000000000000,53.51370047515016,68.46657705951303
7792,-0.199783583240395,0.203195442611289,0,-0.686847094253397,0.726801946279497,0,-0.726801946279497,-0.686847094253397,0,0,0,1.00000000000000,135.33951688584048,-1.9584725418070414
7793,-0.262324310505204,0.0887183283350357,0,-0.998967919612121,0.0454213120223486,0,-0.0454213120223486,-0.998967919612121,0,0,0,1.00000000000000,149.69166914528608,27.70498569375338
7794,-0.107118807506380,0.0340028647559411,0,-0.295677855657987,-0.955287708323254,0,0.955287708323254,-0.295677855657987,0,0,0,1.00000000000000,115.73226587521232,137.06954511778375
7795,-0.124324271234239,0.256453070042911,0,-0.438247786402160,0.898854202701198,0,-0.898854202701198,-0.438247786402160,0,0,0,1.00000000000000,115.7696904701601,0.22244588963966638
7796,-0.0693103884399000,0.108558828341123,0,-0.902114481863730,-0.431496768947038,0,0.431496768947038,-0.902114481863730,0,0,0,1.00000000000000,76.34822645179494,129.21435996725978
7797,0.104258646605064,-0.0963202145294385,0,-0.504844455118752,-0.863210331342165,0,0.863210331342165,-0.504844455118752,0,0,0,1.00000000000000,2.523575145487298,-122.84460263822035
7798,0.00137313386867755,0.179656797872859,0,-0.888969671066692,0.457966072895773,0,-0.457966072895773,-0.888969671066692,0,0,0,1.00000000000000,49.092070035206,103.65199037994053
7799,-0.128142631586521,0.0220727307210997,0,-0.297220770090116,-0.954808783907563,0,0.954808783907563,-0.297220770090116,0,0,0,1.00000000000000,124.0877160620479,128.62153158009843
7800,0.232586429570491,0.142923373024213,0,0.978468716400446,0.206395181691974,0,-0.206395181691974,0.978468716400446,0,0,0,1.00000000000000,45.733147816678205,-33.82196395742143
7801,-0.150945862059562,0.179245089982864,0,0.0253014096709652,0.999679868092112,0,-0.999679868092112,0.0253014096709652,0,0,0,1.00000000000000,158.94315707530913,-70.39297577956499
7802,-0.0695650487169279,-0.0599589986153232,0,0.790674857340120,-0.612236286061338,0,0.612236286061338,0.790674857340120,0,0,0,1.00000000000000,175.30365776423594,146.94496498823707
7803,0.000156306205972298,0.193976077347605,0,-0.845843734630319,0.533430760817778,0,-0.533430760817778,-0.845843734630319,0,0,0,1.00000000000000,51.96764338143383,95.79480467787413
7804,-0.265483590730339,0.0864864960278375,0,-0.851444097357228,0.524445372823076,0,-0.524445372823076,-0.851444097357228,0,0,0,1.00000000000000,171.79323683568558,-23.42415036154687
7805,0.0127652906429235,0.0436301378340506,0,-0.436423808662428,-0.899741217924677,0,0.899741217924677,-0.436423808662428,0,0,0,1.00000000000000,66.7487107001597,177.37536160974855
7806,0.166893046917238,0.161643494532285,0,0.0607718063855258,0.998151685641336,0,-0.998151685641336,0.0607718063855258,0,0,0,1.00000000000000,14.698288088624922,71.81759704763488
7807,-0.0541974875999648,0.0245595022799949,0,0.278572803564477,-0.960415114996754,0,0.960415114996754,0.278572803564477,0,0,0,1.00000000000000,122.07764537174025,164.0973982517639
7808,-0.139744225435127,0.200531371735362,0,-0.949762375510187,0.312971931753067,0,-0.312971931753067,-0.949762375510187,0,0,0,1.00000000000000,98.98630766882128,62.775267835305556
7809,-0.229660744143403,0.155534872066736,0,-0.948404437196047,0.317063122275123,0,-0.317063122275123,-0.948404437196047,0,0,0,1.00000000000000,134.59851643815267,26.916075939359114
7810,0.00111369499255425,0.0462682135821202,0,-0.296901478861524,-0.954908116967198,0,0.954908116967198,-0.296901478861524,0,0,0,1.00000000000000,77.1336254451641,175.59478109917873
7811,-0.0516658540124082,0.122460271341196,0,-0.969675536895619,-0.244395894290788,0,0.244395894290788,-0.969675536895619,0,0,0,1.00000000000000,66.91525599115059,127.23087978866147
7812,-0.232722503559595,0.123752959834714,0,-0.581728207264768,0.813383238622803,0,-0.813383238622803,-0.581728207264768,0,0,0,1.00000000000000,170.8821028575815,-45.30991530112264
7813,-0.139626200612730,0.230636840925496,0,-0.803827274574942,0.594862767913257,0,-0.594862767913257,-0.803827274574942,0,0,0,1.00000000000000,105.16607498897075,38.33107525741514
7814,0.127536889629683,0.141834155895993,0,-0.293493937582368,0.955960934663335,0,-0.955960934663335,-0.293493937582368,0,0,0,1.00000000000000,9.45986177081061,97.60738746073842
7815,-0.110339930207980,0.122808007416345,0,-0.936188387204986,-0.351498653855925,0,0.351498653855925,-0.936188387204986,0,0,0,1.00000000000000,89.30455930461063,111.27444759978464
7816,-0.0499804789138812,0.00839069424150486,0,0.742614003946259,-0.669719673552230,0,0.669719673552230,0.742614003946259,0,0,0,1.00000000000000,147.45773875507462,170.49682848478562
7817,0.0133791406281203,0.280523185649865,0,0.245948376929063,0.969282928708620,0,-0.969282928708620,0.245948376929063,0,0,0,1.00000000000000,95.61168384636645,-19.849570620859463
7818,0.0563828185777238,0.120543796707410,0,0.959953598101016,-0.280159043211018,0,0.280159043211018,0.959953598101016,0,0,0,1.00000000000000,110.88135773525775,-127.15105486540712
7819,-0.0209127322185944,0.0418324062771929,0,0.138375461838052,-0.990379842061169,0,0.990379842061169,0.138375461838052,0,0,0,1.00000000000000,103.14290155672144,174.81095056152125
7820,0.121795814042650,-0.0161427648402104,0,-0.0546904400791761,-0.998503357913205,0,0.998503357913205,-0.0546904400791761,0,0,0,1.00000000000000,38.92844322404955,-132.06353881507806
7821,0.143865798685901,0.186919569581849,0,0.979747462980333,0.200237131380772,0,-0.200237131380772,0.979747462980333,0,0,0,1.00000000000000,80.82965064131248,-69.27882447238895
7822,-0.0183878930461306,0.230497529887146,0,0.620526662766543,0.784185348496015,0,-0.784185348496015,0.620526662766543,0,0,0,1.00000000000000,124.24507641096915,-72.59968079746619
7823,0.118521094833201,0.194851823392860,0,0.968529573905017,0.248898502348580,0,-0.248898502348580,0.968529573905017,0,0,0,1.00000000000000,89.20215793111103,-74.78981712171216
7824,-0.0910129244739069,0.199795491809042,0,0.396105716770673,0.918204912392431,0,-0.918204912392431,0.396105716770673,0,0,0,1.00000000000000,147.10532750071513,-80.44028014397298
7825,-0.0477688363056316,0.264438288655712,0,-0.547512837073066,0.836797283241408,0,-0.836797283241408,-0.547512837073066,0,0,0,1.00000000000000,83.76059494422819,39.43595501343572
7826,-0.254416315591110,0.0761119030025177,0,-0.989051152090147,-0.147573095614185,0,0.147573095614185,-0.989051152090147,0,0,0,1.00000000000000,145.3466360699505,43.1396739170245
7827,-0.224407317989367,0.135308212031198,0,-0.997913743851051,0.0645612874188463,0,-0.0645612874188463,-0.997913743851051,0,0,0,1.00000000000000,129.36726354345424,46.931072602981324
7828,-0.0696136335934487,-0.0169347860657767,0,0.646085701931943,-0.763264872609180,0,0.763264872609180,0.646085701931943,0,0,0,1.00000000000000,153.09794732725524,157.14917923008682
7829,-0.192587094337382,-0.0623477844807738,0,-0.300277634580544,-0.953851844979457,0,0.953851844979457,-0.300277634580544,0,0,0,1.00000000000000,161.58816243654047,90.93755830570298
7830,-0.0456387185794981,0.0326531830730424,0,0.179529611427328,-0.983752569816594,0,0.983752569816594,0.179529611427328,0,0,0,1.00000000000000,114.0268863622636,166.31547584568543
7831,0.164566042217648,0.0641328917295519,0,0.731029028609230,-0.682346363169501,0,0.682346363169501,0.731029028609230,0,0,0,1.00000000000000,62.243657883032185,-105.27092722709675
7832,0.0425599620008615,0.259783991633458,0,-0.297914491975476,0.954592559928577,0,-0.954592559928577,-0.297914491975476,0,0,0,1.00000000000000,61.666414169107306,45.66597148346084
7833,0.0463032748055829,0.141818332368075,0,-0.835285356977163,0.549816671645679,0,-0.549816671645679,-0.835285356977163,0,0,0,1.00000000000000,27.363774924261445,119.28178828760026
7834,-0.0461086420063517,0.260411705595051,0,-0.586378639128871,0.810037092714508,0,-0.810037092714508,-0.586378639128871,0,0,0,1.00000000000000,81.54625798990432,44.35418637690511
7835,-0.111444869139612,0.213583189419753,0,-0.914345510608071,0.404934917277907,0,-0.404934917277907,-0.914345510608071,0,0,0,1.00000000000000,90.59845934941377,65.51449186312553
7836,-0.0823818576807839,0.186142668783943,0,-0.978236891610250,0.207491165818491,0,-0.207491165818491,-0.978236891610250,0,0,0,1.00000000000000,77.75097596663187,90.273655497542
7837,0.0941049893539858,0.230805934023683,0,0.835596690357717,0.549343399945089,0,-0.549343399945089,0.835596690357717,0,0,0,1.00000000000000,92.14183775768946,-58.819858641024645
7838,-0.176937942637580,-0.000629852660214100,0,-0.432027716309307,-0.901860328621103,0,0.901860328621103,-0.432027716309307,0,0,0,1.00000000000000,139.3013053033162,105.10238159591884
7839,0.0955554830066044,-0.00149001348047070,0,-0.176334257866396,-0.984330345718706,0,0.984330345718706,-0.176334257866396,0,0,0,1.00000000000000,44.97889185150378,-145.13520487343527
7840,0.0514533632657850,0.0565460215245614,0,0.427991141970338,-0.903782928802556,0,0.903782928802556,0.427991141970338,0,0,0,1.00000000000000,89.96721075932072,-154.62707039598237
7841,0.0668971955186901,0.0901349118863537,0,-0.807960136499544,0.589237149055996,0,-0.589237149055996,-0.807960136499544,0,0,0,1.00000000000000,6.761463543713303,137.13564380197042
7842,-0.0675205813075831,0.254466513011181,0,0.203814389511562,0.979009547771639,0,-0.979009547771639,0.203814389511562,0,0,0,1.00000000000000,123.87923706520733,-45.63934040748771
7843,-0.267891276749597,0.0809649230406308,0,-0.997548631030206,0.0699766298828493,0,-0.0699766298828493,-0.997548631030206,0,0,0,1.00000000000000,153.90859768147067,22.07875740112705
7844,0.179702930322633,-0.0993350245639694,0,0.132270479993868,-0.991213660177356,0,0.991213660177356,0.132270479993868,0,0,0,1.00000000000000,6.825864999032589,-89.2250505614226
7845,0.0426210768249147,0.0813544147491270,0,-0.960478426508443,0.278354436307141,0,-0.278354436307141,-0.960478426508443,0,0,0,1.00000000000000,16.89492660413011,146.9430565454846
7846,-0.0337126452357643,0.0476692214387638,0,-0.216637344467199,-0.976252150308618,0,0.976252150308618,-0.216637344467199,0,0,0,1.00000000000000,92.6803934904875,164.80800205846091
7847,-0.0300622404048687,0.0367050412811142,0,0.875436653053208,-0.483332873381272,0,0.483332873381272,0.875436653053208,0,0,0,1.00000000000000,144.97249456892402,-173.8757990057186
7848,0.0927892653019506,0.0318110797809568,0,0.192575582879854,-0.981282143360657,0,0.981282143360657,0.192575582879854,0,0,0,1.00000000000000,65.01985213096597,-143.9167215590441
7849,-0.268002188589708,0.0801626513106580,0,-0.869392758016934,0.494121677633868,0,-0.494121677633868,-0.869392758016934,0,0,0,1.00000000000000,172.73417062083522,-22.34602005112475
7850,0.272557929079244,-0.00151128312629420,0,0.937707300963745,-0.347426276667855,0,0.347426276667855,0.937707300963745,0,0,0,1.00000000000000,14.094054253230354,-34.42402951770294
7851,-0.0386626958092311,0.109274108960124,0,-0.949826274758595,-0.312777952832692,0,0.312777952832692,-0.949826274758595,0,0,0,1.00000000000000,62.840869941803916,135.38585289075198
7852,0.132018228628202,-0.0789009883794320,0,-0.238606853609712,-0.971116249174358,0,0.971116249174358,-0.238606853609712,0,0,0,1.00000000000000,13.183974577188044,-116.98830489683718
7853,0.0979184685534436,0.215893622689221,0,-0.274504540870157,0.961585803265452,0,-0.961585803265452,-0.274504540870157,0,0,0,1.00000000000000,37.525255146032656,68.4072350717915
7854,-0.0656621850305475,0.158800365168989,0,0.690156427761814,0.723660213925743,0,-0.723660213925743,0.690156427761814,0,0,0,1.00000000000000,154.1429004653389,-107.78539322109357
7855,0.237229713516590,0.157889404956868,0,0.842021640017993,0.539443748449651,0,-0.539443748449651,0.842021640017993,0,0,0,1.00000000000000,34.37332232740409,-1.7275419091376867
7856,0.00896521825009730,0.120621351090488,0,0.999928319078853,-0.0119731660031776,0,0.0119731660031776,0.999928319078853,0,0,0,1.00000000000000,132.2901956739063,-132.97622394508906
7857,-0.185666911653237,0.138974868166793,0,-0.994880445293254,-0.101058891608290,0,0.101058891608290,-0.994880445293254,0,0,0,1.00000000000000,113.68478429087949,72.11536512365922
7858,-0.0910816240330428,-0.0540733278322426,0,0.563771428422241,-0.825930854548216,0,0.825930854548216,0.563771428422241,0,0,0,1.00000000000000,164.15952882779425,140.15749170571806
7859,0.135491205996423,0.154042721337421,0,-0.211360582279904,0.977408156431232,0,-0.977408156431232,-0.211360582279904,0,0,0,1.00000000000000,12.87060260912884,89.33149515175165
7860,0.185939916582710,-0.113064433946518,0,0.175151277313726,-0.984541532925539,0,0.984541532925539,0.175151277313726,0,0,0,1.00000000000000,1.7644853948826933,-81.67702376495167
7861,-0.0590299984781604,0.201112488259412,0,0.579924615404408,0.814670142111548,0,-0.814670142111548,0.579924615404408,0,0,0,1.00000000000000,141.21673248747757,-86.66197315078027
7862,0.0170161064257991,0.276571167211703,0,-0.214496725276927,0.976724707809460,0,-0.976724707809460,-0.214496725276927,0,0,0,1.00000000000000,74.98181911293268,27.404183853880873
7863,-0.0414978058674806,0.264133782747244,0,-0.542248078586895,0.840218436639437,0,-0.840218436639437,-0.542248078586895,0,0,0,1.00000000000000,81.78660159876473,41.05020521890513
7864,-0.264775355604274,-0.000173734293579801,0,-0.901124608737212,-0.433560191355488,0,0.433560191355488,-0.901124608737212,0,0,0,1.00000000000000,161.68363821944516,44.01007373295901
7865,-0.145315576847702,0.176524592013237,0,0.0796735223434804,0.996821011936136,0,-0.996821011936136,0.0796735223434804,0,0,0,1.00000000000000,159.82520723799146,-74.39500728086053
7866,0.282803241584493,0.0351345077549667,0,0.994083935496194,0.108614590126733,0,-0.108614590126733,0.994083935496194,0,0,0,1.00000000000000,7.697559895944992,-1.4621009724524248
7867,-0.0445202199076256,0.00660380445466543,0,0.985849181460525,-0.167634696329886,0,0.167634696329886,0.985849181460525,0,0,0,1.00000000000000,170.6805277154073,179.66914860351986
7868,-0.0646264112516964,0.240427842670952,0,0.335428101709408,0.942065809051376,0,-0.942065809051376,0.335428101709408,0,0,0,1.00000000000000,129.4662013496071,-59.064774033548595
7869,0.0549628906338392,0.160326472760319,0,-0.743924693208374,0.668263459149778,0,-0.668263459149778,-0.743924693208374,0,0,0,1.00000000000000,29.056103287501855,109.0107178920612
7870,0.162383773497836,0.177076075302875,0,0.988712880676536,0.149822693822750,0,-0.149822693822750,0.988712880676536,0,0,0,1.00000000000000,74.62828351888055,-66.01163196918186
7871,0.168476768487411,0.182778765514619,0,0.976315084056298,0.216353545485495,0,-0.216353545485495,0.976315084056298,0,0,0,1.00000000000000,71.8790482684409,-59.38409930917575
7872,0.197813996026331,0.0523162511979850,0,0.777920050157914,-0.628363267196857,0,0.628363267196857,0.777920050157914,0,0,0,1.00000000000000,50.71985537594621,-89.64932570079075
7873,-0.126902766005367,0.225814609983590,0,-0.852883132101778,0.522101870305269,0,-0.522101870305269,-0.852883132101778,0,0,0,1.00000000000000,98.55907330942163,49.967579994143
7874,0.204718554551908,0.121677175546535,0,0.332821578573972,0.942989817991440,0,-0.942989817991440,0.332821578573972,0,0,0,1.00000000000000,2.959304775227236,67.60057163648985
7875,0.136078284628088,-0.0794271971672900,0,-0.203953243737599,-0.978980630231728,0,0.978980630231728,-0.203953243737599,0,0,0,1.00000000000000,13.332926430178722,-115.1011562290629
7876,0.167684403872902,0.0191711303459064,0,0.488873661192505,-0.872354597278100,0,0.872354597278100,0.488873661192505,0,0,0,1.00000000000000,48.644839099386026,-109.3782616536333
7877,0.0331282957139450,0.0881173883947336,0,-0.983247828979672,0.182273713976432,0,-0.182273713976432,-0.983247828979672,0,0,0,1.00000000000000,23.670863018849236,145.82691167128004
7878,-0.170684857325146,0.161572050492711,0,-0.999272075426659,0.0381486470598546,0,-0.0381486470598546,-0.999272075426659,0,0,0,1.00000000000000,107.92129979046973,69.89241322911269
7879,-0.136624613459172,0.201602935467818,0,0.0556482428885840,0.998450435957345,0,-0.998450435957345,0.0556482428885840,0,0,0,1.00000000000000,150.28472673016094,-63.47478408800158
7880,0.249701596854917,0.0844606756019127,0,0.990923312223280,-0.134428379788067,0,0.134428379788067,0.990923312223280,0,0,0,1.00000000000000,37.56412603024281,-45.289693200580594
7881,0.277210902720715,0.0556887337674609,0,0.998716743522957,0.0506445081612959,0,-0.0506445081612959,0.998716743522957,0,0,0,1.00000000000000,17.498156165920523,-14.595197739763657
7882,-0.0889901487251537,0.182330266223830,0,-0.986070282648254,0.166329184685048,0,-0.166329184685048,-0.986070282648254,0,0,0,1.00000000000000,79.75790432079151,90.66763746605884
7883,-0.0936905420661480,0.0648616298837056,0,-0.574002666700875,-0.818853429265753,0,0.818853429265753,-0.574002666700875,0,0,0,1.00000000000000,98.6480783960832,136.3221033890345
7884,0.218687294481446,-0.0675008029879725,0,0.483460268014676,-0.875366305755012,0,0.875366305755012,0.483460268014676,0,0,0,1.00000000000000,13.151946947429714,-74.24030442235731
7885,-0.0215716340274801,0.0430986752510973,0,0.781150574413915,-0.624342678416918,0,0.624342678416918,0.781150574413915,0,0,0,1.00000000000000,134.33454642650486,-172.9685044712109
7886,-0.0816065877579790,0.258111655344034,0,0.0686433257118229,0.997641265102452,0,-0.997641265102452,0.0686433257118229,0,0,0,1.00000000000000,122.99103475766492,-36.927102813302305
7887,-0.178246787581016,0.0501120266886804,0,-0.701860611552269,-0.712314314015573,0,0.712314314015573,-0.701860611552269,0,0,0,1.00000000000000,124.7390329627586,100.68449464436057
7888,-0.152315580669836,-0.115731215882888,0,0.105376059524914,-0.994432444200712,0,0.994432444200712,0.105376059524914,0,0,0,1.00000000000000,178.74957577464514,97.29925760917484
7889,-0.214046475254669,-0.0699971964100959,0,-0.444675240633701,-0.895691872446859,0,0.895691872446859,-0.444675240633701,0,0,0,1.00000000000000,166.86849448897433,76.72894288148356
7890,0.0147633509592125,0.220477026233880,0,-0.687250935705784,0.726420092901845,0,-0.726420092901845,-0.687250935705784,0,0,0,1.00000000000000,53.89309580373086,79.5197928278164
7891,-0.0663318325950842,0.106271349764039,0,0.793925081404749,0.608015596112848,0,-0.608015596112848,0.793925081404749,0,0,0,1.00000000000000,168.35333801410295,-130.90718247318011
7892,0.00376864169674471,0.0448492350852758,0,-0.0626789312765153,-0.998033742703138,0,0.998033742703138,-0.0626789312765153,0,0,0,1.00000000000000,86.076474587572,-179.67006843303471
7893,0.0161526171430914,0.227712329401185,0,-0.644481177855524,0.764620174589944,0,-0.764620174589944,-0.644481177855524,0,0,0,1.00000000000000,55.48595541315459,74.64083169315477
7894,0.107723158111074,0.230688098042877,0,0.835962068036282,0.548787227260714,0,-0.548787227260714,0.835962068036282,0,0,0,1.00000000000000,87.42682894408276,-54.14297752847439
7895,-0.0734070677670701,0.150172380171541,0,0.666730445765341,0.745298941827741,0,-0.745298941827741,0.666730445765341,0,0,0,1.00000000000000,158.40151033535057,-110.21672814070105
7896,-0.193348044214028,0.172155981422341,0,-0.976652535746704,0.214825101930695,0,-0.214825101930695,-0.976652535746704,0,0,0,1.00000000000000,117.48481895291005,50.10991442167036
7897,0.118880431551268,-0.000431805243049335,0,0.0422063627867138,-0.999108914453433,0,0.999108914453433,0.0422063627867138,0,0,0,1.00000000000000,46.386359626318175,-133.9673946257661
7898,0.0988498934923398,-0.0800092451068615,0,-0.540086249480554,-0.841609673852451,0,0.841609673852451,-0.540086249480554,0,0,0,1.00000000000000,7.306390961049976,-129.9959013756799
7899,0.0264999962558069,0.0459906334837301,0,0.143907281423883,-0.989591175361415,0,0.989591175361415,0.143907281423883,0,0,0,1.00000000000000,86.79284449916109,-168.5188370980112
